ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
923649131	1088214034		GPS	NoMoveTimeout	25062	N/A	44:44.8	49.15595245	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25062"" TripState=""N/A"" VIN="""" Latitude=""49.15595"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>318.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T07:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
923613737	1088214034		GPS	NoMoveTimeout	25060	N/A	44:34.8	49.15613556	-123.0171204	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25060"" TripState=""N/A"" VIN="""" Latitude=""49.15614"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>318.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T05:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
923684625	1088214034		GPS	NoMoveTimeout	25064	N/A	44:32.5	49.15592575	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25064"" TripState=""N/A"" VIN="""" Latitude=""49.15593"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T09:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
923703859	1088214034		GPS	NoMoveTimeout	25065	N/A	44:32.7	49.15599442	-123.0172119	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25065"" TripState=""N/A"" VIN="""" Latitude=""49.15599"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T10:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
923724193	1088214034		GPS	NoMoveTimeout	25066	N/A	44:32.3	49.15604782	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25066"" TripState=""N/A"" VIN="""" Latitude=""49.15605"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T11:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
923667520	1088214034		GPS	NoMoveTimeout	25063	N/A	44:32.6	49.15601349	-123.0172119	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25063"" TripState=""N/A"" VIN="""" Latitude=""49.15601"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T08:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
923746743	1088214034		GPS	NoMoveTimeout	25067	N/A	44:32.3	49.15601349	-123.0171967	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25067"" TripState=""N/A"" VIN="""" Latitude=""49.15601"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T12:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
923774051	1088214034		GPS	NoMoveTimeout	25068	N/A	44:32.3	49.15597916	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25068"" TripState=""N/A"" VIN="""" Latitude=""49.15598"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T13:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
923803721	1088214034		GPS	NoMoveTimeout	25069	N/A	44:32.2	49.15606689	-123.0172272	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25069"" TripState=""N/A"" VIN="""" Latitude=""49.15607"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T14:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
923964436	1088214034		GPS	NoMoveTimeout	25074	N/A	44:32.0	49.15596771	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25074"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T19:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
923870182	1088214034		GPS	NoMoveTimeout	25071	N/A	44:32.3	49.15594482	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25071"" TripState=""N/A"" VIN="""" Latitude=""49.15594"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T16:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
923903035	1088214034		GPS	NoMoveTimeout	25072	N/A	44:32.1	49.15602493	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25072"" TripState=""N/A"" VIN="""" Latitude=""49.15602"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T17:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
923834876	1088214034		GPS	NoMoveTimeout	25070	N/A	44:32.2	49.15595245	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25070"" TripState=""N/A"" VIN="""" Latitude=""49.15595"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T15:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
923992840	1088214034		GPS	NoMoveTimeout	25075	N/A	44:32.0	49.15589523	-123.0172272	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25075"" TripState=""N/A"" VIN="""" Latitude=""49.1559"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T20:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924018955	1088214034		GPS	NoMoveTimeout	25076	N/A	44:31.8	49.15599823	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25076"" TripState=""N/A"" VIN="""" Latitude=""49.156"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T21:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
923935465	1088214034		GPS	NoMoveTimeout	25073	N/A	44:32.1	49.15594482	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25073"" TripState=""N/A"" VIN="""" Latitude=""49.15594"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T18:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924043891	1088214034		GPS	NoMoveTimeout	25077	N/A	44:32.1	49.15598679	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25077"" TripState=""N/A"" VIN="""" Latitude=""49.15599"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T22:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924067505	1088214034		GPS	NoMoveTimeout	25078	N/A	44:31.7	49.15599823	-123.0171356	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25078"" TripState=""N/A"" VIN="""" Latitude=""49.156"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-29T23:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924139803	1088214034		GPS	NoMoveTimeout	25082	N/A	44:31.3	49.15598679	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25082"" TripState=""N/A"" VIN="""" Latitude=""49.15599"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T03:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924108668	1088214034		GPS	NoMoveTimeout	25080	N/A	44:31.6	49.15596771	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25080"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T01:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924124857	1088214034		GPS	NoMoveTimeout	25081	N/A	44:31.7	49.15604019	-123.0171356	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25081"" TripState=""N/A"" VIN="""" Latitude=""49.15604"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T02:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924090008	1088214034		GPS	NoMoveTimeout	25079	N/A	44:31.6	49.15591049	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25079"" TripState=""N/A"" VIN="""" Latitude=""49.15591"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T00:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924154209	1088214034		GPS	NoMoveTimeout	25083	N/A	44:31.6	49.15594101	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25083"" TripState=""N/A"" VIN="""" Latitude=""49.15594"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T04:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924166526	1088214034		GPS	NoMoveTimeout	25084	N/A	44:31.2	49.15602493	-123.0171204	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25084"" TripState=""N/A"" VIN="""" Latitude=""49.15602"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T05:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924178098	1088214034		GPS	NoMoveTimeout	25085	N/A	44:42.0	49.15597153	-123.0172119	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25085"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>351.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T06:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924188339	1088214034		GPS	NoMoveTimeout	25086	N/A	44:41.2	49.15573502	-123.0168915	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25086"" TripState=""N/A"" VIN="""" Latitude=""49.15574"" Longitude=""-123.0169""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>129.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T07:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924198106	1088214034		GPS	NoMoveTimeout	25087	N/A	44:41.1	49.15602493	-123.0172272	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25087"" TripState=""N/A"" VIN="""" Latitude=""49.15602"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>169.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T08:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924208642	1088214034		GPS	NoMoveTimeout	25088	N/A	44:41.2	49.15595245	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25088"" TripState=""N/A"" VIN="""" Latitude=""49.15595"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>169.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T09:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924220684	1088214034		GPS	NoMoveTimeout	25089	N/A	44:41.3	49.15598679	-123.0171967	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25089"" TripState=""N/A"" VIN="""" Latitude=""49.15599"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>169.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T10:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924233986	1088214034		GPS	NoMoveTimeout	25090	N/A	44:41.0	49.15612793	-123.0171585	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25090"" TripState=""N/A"" VIN="""" Latitude=""49.15613"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>169.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T11:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924249212	1088214034		GPS	NoMoveTimeout	25091	N/A	44:42.2	49.1560173	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25091"" TripState=""N/A"" VIN="""" Latitude=""49.15602"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>169.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T12:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924266201	1088214034		GPS	NoMoveTimeout	25092	N/A	44:40.9	49.15597916	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25092"" TripState=""N/A"" VIN="""" Latitude=""49.15598"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>169.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T13:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924285361	1088214034		GPS	NoMoveTimeout	25093	N/A	44:41.0	49.15605927	-123.0170898	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25093"" TripState=""N/A"" VIN="""" Latitude=""49.15606"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>149.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T14:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924305442	1088214034		GPS	NoMoveTimeout	25094	N/A	44:40.8	49.15596771	-123.0171738	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25094"" TripState=""N/A"" VIN="""" Latitude=""49.15597"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>149.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T15:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924348834	1088214034		GPS	NoMoveTimeout	25096	N/A	44:40.7	49.15602493	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25096"" TripState=""N/A"" VIN="""" Latitude=""49.15602"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>149.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T17:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924370316	1088214034		GPS	NoMoveTimeout	25097	N/A	44:40.7	49.15596008	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25097"" TripState=""N/A"" VIN="""" Latitude=""49.15596"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>149.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T18:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924390529	1088214034		GPS	NoMoveTimeout	25098	N/A	44:40.6	49.1559639	-123.017189	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25098"" TripState=""N/A"" VIN="""" Latitude=""49.15596"" Longitude=""-123.0172""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>149.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T19:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
924326944	1088214034		GPS	NoMoveTimeout	25095	N/A	44:41.0	49.15594482	-123.0171432	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214034"" MsgNum=""25095"" TripState=""N/A"" VIN="""" Latitude=""49.15594"" Longitude=""-123.0171""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>149.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T16:44:40</CollectionTimestamp><TotalDistance>38550.875080772</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:40.0	816829
