ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
932742433	1088217018		GPS	TimeExpired1	4762	N/A	37:00.8	44.3474884	-79.68791199	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""4762"" TripState=""N/A"" VIN="""" Latitude=""44.34749"" Longitude=""-79.68791""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>167.4</Course><GPSMessageNumber /><Speed>39.098299812316895</Speed><CollectionTimestamp>2019-01-10T01:37:04</CollectionTimestamp><TotalDistance>1822.0507552943759</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	37:04.0	816807
932742435	1088217018		Acceleration	QuickAcceleration	2172	N/A	37:00.9	44.3474884	-79.68791199	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2172"" TripState=""N/A"" VIN="""" Latitude=""44.34749"" Longitude=""-79.68791""><Acceleration><Direction /><RawValue>31</RawValue><ConvertedValue>3.0411</ConvertedValue><TotalDistance>1822.0508136</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	37:04.0	816807
932742458	1088217018		Acceleration	QuickAcceleration	2173	N/A	37:03.4	44.3471756	-79.68781281	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2173"" TripState=""N/A"" VIN="""" Latitude=""44.34718"" Longitude=""-79.68781""><Acceleration><Direction /><RawValue>23</RawValue><ConvertedValue>2.2563000000000004</ConvertedValue><TotalDistance>1822.0861704000001</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	37:07.0	816807
932746618	1088217018		Acceleration	SharpDirectionChange	2181	N/A	43:48.7	44.28425598	-79.67955017	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088217018"" MsgNum=""2181"" TripState=""N/A"" VIN="""" Latitude=""44.28426"" Longitude=""-79.67955""><Acceleration><Direction>Right</Direction><RawValue>24</RawValue><ConvertedValue>2.3544</ConvertedValue><TotalDistance>1829.0919984000002</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	43:51.0	816807
932746620	1088217018		Acceleration	QuickAcceleration	2182	N/A	43:48.7	44.28417969	-79.67952728	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2182"" TripState=""N/A"" VIN="""" Latitude=""44.28418"" Longitude=""-79.67953""><Acceleration><Direction /><RawValue>26</RawValue><ConvertedValue>2.5506</ConvertedValue><TotalDistance>1829.1005328</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	43:52.0	816807
932746739	1088217018		GPS	TimeExpired1	4769	N/A	44:00.4	44.28321838	-79.67926788	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""4769"" TripState=""N/A"" VIN="""" Latitude=""44.28322"" Longitude=""-79.67927""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>168.7</Course><GPSMessageNumber /><Speed>35.762901195526126</Speed><CollectionTimestamp>2019-01-10T01:44:04</CollectionTimestamp><TotalDistance>1829.2074590653615</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:04.0	816807
932746755	1088217018		Acceleration	QuickAcceleration	2183	N/A	44:02.4	44.28313065	-79.679245	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2183"" TripState=""N/A"" VIN="""" Latitude=""44.28313"" Longitude=""-79.67924""><Acceleration><Direction /><RawValue>31</RawValue><ConvertedValue>3.0411</ConvertedValue><TotalDistance>1829.2172712000001</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	44:05.0	816807
932746775	1088217018		Acceleration	QuickAcceleration	2184	N/A	44:04.1	44.28293228	-79.67919159	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2184"" TripState=""N/A"" VIN="""" Latitude=""44.28293"" Longitude=""-79.67919""><Acceleration><Direction /><RawValue>27</RawValue><ConvertedValue>2.6487000000000003</ConvertedValue><TotalDistance>1829.2395216</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	44:07.0	816807
932747325	1088217018		GPS	TimeExpired1	4770	N/A	45:00.8	44.27681351	-79.67754364	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""4770"" TripState=""N/A"" VIN="""" Latitude=""44.27681"" Longitude=""-79.67754""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>168.7</Course><GPSMessageNumber /><Speed>35.021700820922852</Speed><CollectionTimestamp>2019-01-10T01:45:04</CollectionTimestamp><TotalDistance>1829.9237390424405</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	45:04.0	816807
932754109	1088217018		GPS	TimeExpired1	4781	N/A	55:59.9	44.20276642	-79.65621185	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""4781"" TripState=""N/A"" VIN="""" Latitude=""44.20277"" Longitude=""-79.65621""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>158.5</Course><GPSMessageNumber /><Speed>72.267002765655519</Speed><CollectionTimestamp>2019-01-10T01:56:04</CollectionTimestamp><TotalDistance>1838.2395971763331</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:04.0	816807
932747953	1088217018		GPS	TimeExpired1	4771	N/A	46:01.5	44.27096558	-79.67597198	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""4771"" TripState=""N/A"" VIN="""" Latitude=""44.27097"" Longitude=""-79.67597""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>169</Course><GPSMessageNumber /><Speed>41.692501123428343</Speed><CollectionTimestamp>2019-01-10T01:46:04</CollectionTimestamp><TotalDistance>1830.5778398215091</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:04.0	816807
932748579	1088217018		GPS	TimeExpired1	4772	N/A	47:00.8	44.26473999	-79.67430878	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""4772"" TripState=""N/A"" VIN="""" Latitude=""44.26474"" Longitude=""-79.67431""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>168.7</Course><GPSMessageNumber /><Speed>46.324998861312864</Speed><CollectionTimestamp>2019-01-10T01:47:04</CollectionTimestamp><TotalDistance>1831.2749173992027</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	47:04.0	816807
932749109	1088217018		Acceleration	QuickAcceleration	2185	N/A	47:57.6	44.25913239	-79.67282867	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2185"" TripState=""N/A"" VIN="""" Latitude=""44.25913"" Longitude=""-79.67283""><Acceleration><Direction /><RawValue>23</RawValue><ConvertedValue>2.2563000000000004</ConvertedValue><TotalDistance>1831.9016448000002</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	47:57.0	816807
932749131	1088217018		GPS	TimeExpired1	4773	N/A	47:59.9	44.25845337	-79.67264557	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""4773"" TripState=""N/A"" VIN="""" Latitude=""44.25845"" Longitude=""-79.67265""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>168.9</Course><GPSMessageNumber /><Speed>35.57759956741333</Speed><CollectionTimestamp>2019-01-10T01:48:04</CollectionTimestamp><TotalDistance>1831.9780909767012</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	48:04.0	816807
932756301	1088217018		Acceleration	QuickAcceleration	2195	N/A	59:18.0	44.16479874	-79.64363861	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2195"" TripState=""N/A"" VIN="""" Latitude=""44.1648"" Longitude=""-79.64364""><Acceleration><Direction /><RawValue>27</RawValue><ConvertedValue>2.6487000000000003</ConvertedValue><TotalDistance>1842.595248</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	59:20.0	816807
932749273	1088217018		J1939	Current State	2186	On Route	48:13.6	44.25720596	-79.67230988	"<JBus ReportType=""Current State"" DeviceSerial=""1088217018"" MsgNum=""2186"" TripState=""On Route"" VIN="""" Latitude=""44.25721"" Longitude=""-79.67231""><JBusData><Course>168.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>221830</TotalDistanceInMiles><Speed>37.007</Speed><EngineSpeed>714</EngineSpeed><EngineLoad>8</EngineLoad><TotalFuelUsed>137770</TotalFuelUsed><EngineOnTime>9302</EngineOnTime><IdleTime>8136</IdleTime><FuelLevPrimary>64</FuelLevPrimary><TotalEngineHours>186997</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>8184</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	48:17.0	816807
932749353	1088217018		Acceleration	QuickAcceleration	2187	N/A	48:23.0	44.25630188	-79.67206573	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2187"" TripState=""N/A"" VIN="""" Latitude=""44.2563"" Longitude=""-79.67207""><Acceleration><Direction /><RawValue>24</RawValue><ConvertedValue>2.3544</ConvertedValue><TotalDistance>1832.2186368</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	48:27.0	816807
932746126	1088217018		GPS	TimeExpired1	4768	N/A	43:00.8	44.29064178	-79.68125916	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""4768"" TripState=""N/A"" VIN="""" Latitude=""44.29064"" Longitude=""-79.68126""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>169.1</Course><GPSMessageNumber /><Speed>68.190397636413579</Speed><CollectionTimestamp>2019-01-10T01:43:04</CollectionTimestamp><TotalDistance>1828.3759646919691</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	43:04.0	816807
932746256	1088217018		J1939	Current State	2180	On Route	43:14.3	44.28841019	-79.68066406	"<JBus ReportType=""Current State"" DeviceSerial=""1088217018"" MsgNum=""2180"" TripState=""On Route"" VIN="""" Latitude=""44.28841"" Longitude=""-79.68066""><JBusData><Course>169.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>221828</TotalDistanceInMiles><Speed>69.187</Speed><EngineSpeed>1315</EngineSpeed><EngineLoad>7</EngineLoad><TotalFuelUsed>137770</TotalFuelUsed><EngineOnTime>9002</EngineOnTime><IdleTime>8136</IdleTime><FuelLevPrimary>64</FuelLevPrimary><TotalEngineHours>186697</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>8184</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	43:17.0	816807
932752423	1088217018		GPS	TimeExpired1	4778	N/A	53:00.8	44.22448349	-79.66357422	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""4778"" TripState=""N/A"" VIN="""" Latitude=""44.22448"" Longitude=""-79.66357""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>168.8</Course><GPSMessageNumber /><Speed>55.034098659515379</Speed><CollectionTimestamp>2019-01-10T01:53:04</CollectionTimestamp><TotalDistance>1835.7768132551419</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	53:04.0	816807
932752569	1088217018		J1939	Current State	2189	On Route	53:14.5	44.22272491	-79.66311646	"<JBus ReportType=""Current State"" DeviceSerial=""1088217018"" MsgNum=""2189"" TripState=""On Route"" VIN="""" Latitude=""44.22272"" Longitude=""-79.66312""><JBusData><Course>168.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>221833</TotalDistanceInMiles><Speed>43.443</Speed><EngineSpeed>842</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>137771</TotalFuelUsed><EngineOnTime>9602</EngineOnTime><IdleTime>8136</IdleTime><FuelLevPrimary>64</FuelLevPrimary><TotalEngineHours>187297</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>8184</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	53:17.0	816807
932753003	1088217018		GPS	TimeExpired1	4779	N/A	54:00.8	44.21759415	-79.66175079	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""4779"" TripState=""N/A"" VIN="""" Latitude=""44.21759"" Longitude=""-79.66175""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>168.9</Course><GPSMessageNumber /><Speed>48.548599985122678</Speed><CollectionTimestamp>2019-01-10T01:54:04</CollectionTimestamp><TotalDistance>1836.5482620304556</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	54:04.0	816807
932753562	1088217018		GPS	TimeExpired1	4780	N/A	55:00.8	44.21002579	-79.65968323	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""4780"" TripState=""N/A"" VIN="""" Latitude=""44.21003"" Longitude=""-79.65968""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>165.9</Course><GPSMessageNumber /><Speed>52.439900417327877</Speed><CollectionTimestamp>2019-01-10T01:55:04</CollectionTimestamp><TotalDistance>1837.3937772033992</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	55:04.0	816807
932753859	1088217018		Acceleration	QuickAcceleration	2190	N/A	55:31.8	44.20680618	-79.65834045	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2190"" TripState=""N/A"" VIN="""" Latitude=""44.20681"" Longitude=""-79.65834""><Acceleration><Direction /><RawValue>25</RawValue><ConvertedValue>2.4525</ConvertedValue><TotalDistance>1837.7638632</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	55:34.0	816807
932754020	1088217018		Acceleration	QuickAcceleration	2191	N/A	55:50.2	44.20447159	-79.65711975	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2191"" TripState=""N/A"" VIN="""" Latitude=""44.20447"" Longitude=""-79.65712""><Acceleration><Direction /><RawValue>31</RawValue><ConvertedValue>3.0411</ConvertedValue><TotalDistance>1838.0381832</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	55:54.0	816807
932754776	1088217018		GPS	TimeExpired1	4782	N/A	57:00.8	44.19275284	-79.65076447	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""4782"" TripState=""N/A"" VIN="""" Latitude=""44.19275"" Longitude=""-79.65076""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>158.5</Course><GPSMessageNumber /><Speed>76.343601757049555</Speed><CollectionTimestamp>2019-01-10T01:57:04</CollectionTimestamp><TotalDistance>1839.4261835383622</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:04.0	816807
932755538	1088217018		GPS	TimeExpired1	4783	N/A	58:00.8	44.1817894	-79.645401	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""4783"" TripState=""N/A"" VIN="""" Latitude=""44.18179"" Longitude=""-79.6454""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>167.9</Course><GPSMessageNumber /><Speed>81.53199824142456</Speed><CollectionTimestamp>2019-01-10T01:58:04</CollectionTimestamp><TotalDistance>1840.7103058972703</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	58:04.0	816807
932755666	1088217018		J1939	Current State	2192	On Route	58:14.1	44.17884064	-79.64472961	"<JBus ReportType=""Current State"" DeviceSerial=""1088217018"" MsgNum=""2192"" TripState=""On Route"" VIN="""" Latitude=""44.17884"" Longitude=""-79.64473""><JBusData><Course>173.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>221836</TotalDistanceInMiles><Speed>86.886</Speed><EngineSpeed>1237</EngineSpeed><EngineLoad>20</EngineLoad><TotalFuelUsed>137772</TotalFuelUsed><EngineOnTime>9903</EngineOnTime><IdleTime>8136</IdleTime><FuelLevPrimary>64</FuelLevPrimary><TotalEngineHours>187598</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>8184</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	58:18.0	816807
932756075	1088217018		Acceleration	QuickAcceleration	2193	N/A	58:55.4	44.17005157	-79.64402008	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2193"" TripState=""N/A"" VIN="""" Latitude=""44.17005"" Longitude=""-79.64402""><Acceleration><Direction /><RawValue>24</RawValue><ConvertedValue>2.3544</ConvertedValue><TotalDistance>1842.0139944000002</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	58:58.0	816807
932756108	1088217018		Acceleration	QuickAcceleration	2194	N/A	58:58.5	44.16910934	-79.64395905	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2194"" TripState=""N/A"" VIN="""" Latitude=""44.16911"" Longitude=""-79.64396""><Acceleration><Direction /><RawValue>24</RawValue><ConvertedValue>2.3544</ConvertedValue><TotalDistance>1842.1179312</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	59:02.0	816807
932756118	1088217018		GPS	TimeExpired1	4784	N/A	58:59.9	44.16861343	-79.64392853	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""4784"" TripState=""N/A"" VIN="""" Latitude=""44.16861"" Longitude=""-79.64393""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>176.8</Course><GPSMessageNumber /><Speed>100.43259858703613</Speed><CollectionTimestamp>2019-01-10T01:59:04</CollectionTimestamp><TotalDistance>1842.1727362504726</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	59:04.0	816807
932756399	1088217018		Acceleration	QuickAcceleration	2196	N/A	59:27.6	44.16238785	-79.64346313	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2196"" TripState=""N/A"" VIN="""" Latitude=""44.16239"" Longitude=""-79.64346""><Acceleration><Direction /><RawValue>26</RawValue><ConvertedValue>2.5506</ConvertedValue><TotalDistance>1842.8625576000002</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	59:31.0	816807
932756448	1088217018		Acceleration	QuickAcceleration	2197	N/A	59:31.4	44.16142273	-79.6434021	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2197"" TripState=""N/A"" VIN="""" Latitude=""44.16142"" Longitude=""-79.6434""><Acceleration><Direction /><RawValue>26</RawValue><ConvertedValue>2.5506</ConvertedValue><TotalDistance>1842.9692376</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	59:35.0	816807
932749371	1088217018		Acceleration	QuickAcceleration	2188	N/A	48:24.8	44.25620651	-79.67204285	"<AccelerationAlarm ReportType=""QuickAcceleration"" DeviceSerial=""1088217018"" MsgNum=""2188"" TripState=""N/A"" VIN="""" Latitude=""44.25621"" Longitude=""-79.67204""><Acceleration><Direction /><RawValue>23</RawValue><ConvertedValue>2.2563000000000004</ConvertedValue><TotalDistance>1832.229</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	48:28.0	816807
932749744	1088217018		GPS	TimeExpired1	4774	N/A	49:02.6	44.25221634	-79.67097473	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""4774"" TripState=""N/A"" VIN="""" Latitude=""44.25222"" Longitude=""-79.67097""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>168.8</Course><GPSMessageNumber /><Speed>41.877799682617187</Speed><CollectionTimestamp>2019-01-10T01:49:04</CollectionTimestamp><TotalDistance>1832.6751685543945</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	49:04.0	816807
932750305	1088217018		GPS	TimeExpired1	4775	N/A	50:00.8	44.24549484	-79.66918945	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""4775"" TripState=""N/A"" VIN="""" Latitude=""44.24549"" Longitude=""-79.66919""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>168.9</Course><GPSMessageNumber /><Speed>46.880900676727293</Speed><CollectionTimestamp>2019-01-10T01:50:04</CollectionTimestamp><TotalDistance>1833.4280245303032</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	50:04.0	816807
932750973	1088217018		GPS	TimeExpired1	4776	N/A	51:00.8	44.23882675	-79.66738892	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217018"" MsgNum=""4776"" TripState=""N/A"" VIN="""" Latitude=""44.23883"" Longitude=""-79.66739""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>167.4</Course><GPSMessageNumber /><Speed>41.692501123428343</Speed><CollectionTimestamp>2019-01-10T01:51:04</CollectionTimestamp><TotalDistance>1834.1741749064263</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	51:04.0	816807
