ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
922363566	1088217019		GPS	TimeExpired1	60944	N/A	34:59.0	43.70061493	-79.64622498	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60944"" TripState=""N/A"" VIN="""" Latitude=""43.70061"" Longitude=""-79.64622""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>219.9</Course><GPSMessageNumber /><Speed>30.574498573303224</Speed><CollectionTimestamp>2018-12-27T21:35:04</CollectionTimestamp><TotalDistance>25328.055315102232</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	35:04.0	820583
922363747	1088217019		J1939	Current State	24211	On Route	35:08.8	43.70042038	-79.64645386	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24211"" TripState=""On Route"" VIN="""" Latitude=""43.70042"" Longitude=""-79.64645""><JBusData><Course>218.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182683</TotalDistanceInMiles><Speed>3.218</Speed><EngineSpeed>594</EngineSpeed><EngineLoad>15</EngineLoad><TotalFuelUsed>129016</TotalFuelUsed><EngineOnTime>3002</EngineOnTime><IdleTime>339</IdleTime><FuelLevPrimary>71</FuelLevPrimary><TotalEngineHours>3381018</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>349</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	35:13.0	820583
922364553	1088217019		GPS	TimeExpired1	60945	N/A	35:59.1	43.69752884	-79.64961243	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60945"" TripState=""N/A"" VIN="""" Latitude=""43.69753"" Longitude=""-79.64961""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>218.3</Course><GPSMessageNumber /><Speed>50.957499668121336</Speed><CollectionTimestamp>2018-12-27T21:36:04</CollectionTimestamp><TotalDistance>25328.484778288486</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	36:04.0	820583
922357140	1088217019		GPS	TimeExpired1	60937	N/A	28:00.2	43.69855499	-79.57991028	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60937"" TripState=""N/A"" VIN="""" Latitude=""43.69855"" Longitude=""-79.57991""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>270.3</Course><GPSMessageNumber /><Speed>91.723501857757569</Speed><CollectionTimestamp>2018-12-27T21:28:04</CollectionTimestamp><TotalDistance>25321.214993721122</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:04.0	820583
922365441	1088217019		GPS	TimeExpired1	60946	N/A	36:58.1	43.69523239	-79.65216064	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60946"" TripState=""N/A"" VIN="""" Latitude=""43.69523"" Longitude=""-79.65216""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>219.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T21:37:04</CollectionTimestamp><TotalDistance>25328.805123078233</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	37:04.0	820583
922366593	1088217019		GPS	TimeExpired1	60947	N/A	37:59.5	43.69092178	-79.65689087	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60947"" TripState=""N/A"" VIN="""" Latitude=""43.69092"" Longitude=""-79.65689""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>218.6</Course><GPSMessageNumber /><Speed>68.746302520751954</Speed><CollectionTimestamp>2018-12-27T21:38:04</CollectionTimestamp><TotalDistance>25329.409846258884</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	38:04.0	820583
922371117	1088217019		GPS	TimeExpired1	60952	N/A	42:59.4	43.67197418	-79.6747818	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60952"" TripState=""N/A"" VIN="""" Latitude=""43.67197"" Longitude=""-79.67478""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T21:43:04</CollectionTimestamp><TotalDistance>25332.513929359557</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	43:04.0	820583
922367507	1088217019		GPS	TimeExpired1	60948	N/A	38:59.3	43.68434143	-79.66423798	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60948"" TripState=""N/A"" VIN="""" Latitude=""43.68434"" Longitude=""-79.66424""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>218.9</Course><GPSMessageNumber /><Speed>48.177999797821045</Speed><CollectionTimestamp>2018-12-27T21:39:04</CollectionTimestamp><TotalDistance>25330.342534229039</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	39:04.0	820583
922371983	1088217019		GPS	TimeExpired1	60953	N/A	43:59.3	43.67197418	-79.6747818	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60953"" TripState=""N/A"" VIN="""" Latitude=""43.67197"" Longitude=""-79.67478""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T21:44:04</CollectionTimestamp><TotalDistance>25332.513929359557</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	44:04.0	820583
922368401	1088217019		GPS	TimeExpired1	60949	N/A	39:59.3	43.67821503	-79.67106628	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60949"" TripState=""N/A"" VIN="""" Latitude=""43.67822"" Longitude=""-79.67107""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>217.8</Course><GPSMessageNumber /><Speed>56.145902290344239</Speed><CollectionTimestamp>2018-12-27T21:40:04</CollectionTimestamp><TotalDistance>25331.207251801367</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	40:04.0	820583
922369339	1088217019		GPS	TimeExpired1	60950	N/A	40:58.9	43.67229843	-79.67750549	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60950"" TripState=""N/A"" VIN="""" Latitude=""43.6723"" Longitude=""-79.67751""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>217.7</Course><GPSMessageNumber /><Speed>54.84879703140259</Speed><CollectionTimestamp>2018-12-27T21:41:04</CollectionTimestamp><TotalDistance>25332.034783774885</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	41:04.0	820583
922370208	1088217019		GPS	TimeExpired1	60951	N/A	41:59.3	43.67164612	-79.67513275	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60951"" TripState=""N/A"" VIN="""" Latitude=""43.67165"" Longitude=""-79.67513""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.4</Course><GPSMessageNumber /><Speed>29.647999639511109</Speed><CollectionTimestamp>2018-12-27T21:42:04</CollectionTimestamp><TotalDistance>25332.46851416101</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	42:04.0	820583
922370932	1088217019		J1939	Trip End	24213	Engine Off	42:45.4	43.67197418	-79.6747818	"<JBus ReportType=""Trip End"" DeviceSerial=""1088217019"" MsgNum=""24213"" TripState=""Engine Off"" VIN="""" Latitude=""43.67197"" Longitude=""-79.67478""><JBusData><Course>39.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182686</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>129017</TotalFuelUsed><EngineOnTime>3452</EngineOnTime><IdleTime>369</IdleTime><FuelLevPrimary>70</FuelLevPrimary><TotalEngineHours>3381472</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>405</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	42:49.0	820583
922368563	1088217019		J1939	Current State	24212	On Route	40:09.1	43.67723846	-79.67215729	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24212"" TripState=""On Route"" VIN="""" Latitude=""43.67724"" Longitude=""-79.67216""><JBusData><Course>219.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182685</TotalDistanceInMiles><Speed>56.315</Speed><EngineSpeed>1087</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>129017</TotalFuelUsed><EngineOnTime>3302</EngineOnTime><IdleTime>339</IdleTime><FuelLevPrimary>71</FuelLevPrimary><TotalEngineHours>3381318</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>372</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	40:13.0	820583
922373685	1088217019		GPS	TimeExpired1	60955	N/A	45:59.4	43.67197418	-79.67478943	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60955"" TripState=""N/A"" VIN="""" Latitude=""43.67197"" Longitude=""-79.67479""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T21:46:04</CollectionTimestamp><TotalDistance>25332.513929359557</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	46:04.0	820583
922374547	1088217019		GPS	TimeExpired1	60956	N/A	46:59.5	43.67197418	-79.67478943	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60956"" TripState=""N/A"" VIN="""" Latitude=""43.67197"" Longitude=""-79.67479""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T21:47:04</CollectionTimestamp><TotalDistance>25332.513929359557</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	47:04.0	820583
922374633	1088217019		GPS	NoMove	60957	N/A	47:05.5	43.67197418	-79.67478943	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088217019"" MsgNum=""60957"" TripState=""N/A"" VIN="""" Latitude=""43.67197"" Longitude=""-79.67479""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T21:47:11</CollectionTimestamp><TotalDistance>25332.513929359557</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	47:11.0	820583
922372815	1088217019		GPS	TimeExpired1	60954	N/A	44:59.6	43.67197418	-79.67478943	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60954"" TripState=""N/A"" VIN="""" Latitude=""43.67197"" Longitude=""-79.67479""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.9</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T21:45:04</CollectionTimestamp><TotalDistance>25332.513929359557</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	45:04.0	820583
922390711	1088217019	4V4MC9EH3CN542670	J1939	Trip Start	24215	On Route	05:20.7	43.67194748	-79.67476654	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088217019"" MsgNum=""24215"" TripState=""On Route"" VIN=""4V4MC9EH3CN542670"" Latitude=""43.67195"" Longitude=""-79.67477""><JBusData><Course>39.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182686</TotalDistanceInMiles><Speed>1.609</Speed><EngineSpeed>603</EngineSpeed><EngineLoad>25</EngineLoad><TotalFuelUsed>129017</TotalFuelUsed><EngineOnTime>16</EngineOnTime><IdleTime>8</IdleTime><FuelLevPrimary>72</FuelLevPrimary><TotalEngineHours>3381489</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>16</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	05:25.0	820583
922390491	1088217019		J1939	Current State	24214	Engine On	05:03.6	43.67194748	-79.67476654	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24214"" TripState=""Engine On"" VIN="""" Latitude=""43.67195"" Longitude=""-79.67477""><JBusData><Course>39.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182686</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>155</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>129017</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>72</FuelLevPrimary><TotalEngineHours>3381472</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	05:08.0	820583
922391609	1088217019		GPS	StartedMove	60958	N/A	06:25.3	43.67197418	-79.67474365	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088217019"" MsgNum=""60958"" TripState=""N/A"" VIN="""" Latitude=""43.67197"" Longitude=""-79.67474""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>39.2</Course><GPSMessageNumber /><Speed>4.6325000395774838</Speed><CollectionTimestamp>2018-12-27T22:05:30</CollectionTimestamp><TotalDistance>25332.513929359557</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	05:30.0	820583
922393504	1088217019		GPS	TimeExpired1	60961	N/A	08:25.3	43.66902542	-79.66716766	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60961"" TripState=""N/A"" VIN="""" Latitude=""43.66903"" Longitude=""-79.66717""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>310.7</Course><GPSMessageNumber /><Speed>10.747400061130524</Speed><CollectionTimestamp>2018-12-27T22:08:30</CollectionTimestamp><TotalDistance>25333.478926128675</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	08:30.0	820583
922391614	1088217019		GPS	TimeExpired1	60959	N/A	06:25.9	43.67043304	-79.67111206	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60959"" TripState=""N/A"" VIN="""" Latitude=""43.67043"" Longitude=""-79.67111""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>135.5</Course><GPSMessageNumber /><Speed>35.2069993801117</Speed><CollectionTimestamp>2018-12-27T22:06:30</CollectionTimestamp><TotalDistance>25332.513929359557</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	06:30.0	820583
922392543	1088217019		GPS	TimeExpired1	60960	N/A	07:25.3	43.66870499	-79.6678772	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60960"" TripState=""N/A"" VIN="""" Latitude=""43.6687"" Longitude=""-79.66788""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>141.4</Course><GPSMessageNumber /><Speed>14.268099538803101</Speed><CollectionTimestamp>2018-12-27T22:07:30</CollectionTimestamp><TotalDistance>25333.215578937103</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	07:30.0	820583
922396302	1088217019		GPS	TimeExpired1	60964	N/A	11:25.4	43.66901398	-79.66718292	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60964"" TripState=""N/A"" VIN="""" Latitude=""43.66901"" Longitude=""-79.66718""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>221</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T22:11:30</CollectionTimestamp><TotalDistance>25333.567622925835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	11:30.0	820583
922397165	1088217019		GPS	TimeExpired1	60965	N/A	12:25.3	43.66901398	-79.66718292	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60965"" TripState=""N/A"" VIN="""" Latitude=""43.66901"" Longitude=""-79.66718""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>221</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T22:12:30</CollectionTimestamp><TotalDistance>25333.567622925835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	12:30.0	820583
922394446	1088217019		GPS	TimeExpired1	60962	N/A	09:25.3	43.66915512	-79.66703033	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60962"" TripState=""N/A"" VIN="""" Latitude=""43.66916"" Longitude=""-79.66703""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>206.5</Course><GPSMessageNumber /><Speed>3.3354001512527467</Speed><CollectionTimestamp>2018-12-27T22:09:30</CollectionTimestamp><TotalDistance>25333.549030126429</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	09:30.0	820583
922395015	1088217019		J1939	Current State	24216	On Route	10:03.9	43.66901779	-79.66717529	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24216"" TripState=""On Route"" VIN="""" Latitude=""43.66902"" Longitude=""-79.66718""><JBusData><Course>221</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182686</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>606</EngineSpeed><EngineLoad>15</EngineLoad><TotalFuelUsed>129018</TotalFuelUsed><EngineOnTime>300</EngineOnTime><IdleTime>8</IdleTime><FuelLevPrimary>68</FuelLevPrimary><TotalEngineHours>3381772</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>26</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	10:08.0	820583
922395319	1088217019		GPS	TimeExpired1	60963	N/A	10:25.4	43.66901016	-79.66718292	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60963"" TripState=""N/A"" VIN="""" Latitude=""43.66901"" Longitude=""-79.66718""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>221</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T22:10:30</CollectionTimestamp><TotalDistance>25333.567622925835</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	10:30.0	820583
922405005	1088217019		J1939	Trip End	24219	Engine Off	21:54.7	43.66913986	-79.66698456	"<JBus ReportType=""Trip End"" DeviceSerial=""1088217019"" MsgNum=""24219"" TripState=""Engine Off"" VIN="""" Latitude=""43.66914"" Longitude=""-79.66698""><JBusData><Course>43.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182686</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>129018</TotalFuelUsed><EngineOnTime>1003</EngineOnTime><IdleTime>582</IdleTime><FuelLevPrimary>67</FuelLevPrimary><TotalEngineHours>3382479</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>653</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	21:57.0	820583
922403468	1088217019		J1939	Current State	24218	On Route	20:04.2	43.66914749	-79.66697693	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24218"" TripState=""On Route"" VIN="""" Latitude=""43.66915"" Longitude=""-79.66698""><JBusData><Course>43.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182686</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>599</EngineSpeed><EngineLoad>11</EngineLoad><TotalFuelUsed>129018</TotalFuelUsed><EngineOnTime>900</EngineOnTime><IdleTime>479</IdleTime><FuelLevPrimary>67</FuelLevPrimary><TotalEngineHours>3382372</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>550</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	20:08.0	820583
922397998	1088217019		GPS	TimeExpired1	60966	N/A	13:25.3	43.66902161	-79.66716003	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088217019"" MsgNum=""60966"" TripState=""N/A"" VIN="""" Latitude=""43.66902"" Longitude=""-79.66716""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>124.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T22:13:30</CollectionTimestamp><TotalDistance>25333.5718901257</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	13:30.0	820583
922398028	1088217019		GPS	NoMove	60967	N/A	13:27.5	43.66902924	-79.66716003	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088217019"" MsgNum=""60967"" TripState=""N/A"" VIN="""" Latitude=""43.66903"" Longitude=""-79.66716""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>42.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T22:13:33</CollectionTimestamp><TotalDistance>25333.57249972568</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	13:33.0	820583
922399347	1088217019		J1939	Current State	24217	On Route	15:04.1	43.66915512	-79.66694641	"<JBus ReportType=""Current State"" DeviceSerial=""1088217019"" MsgNum=""24217"" TripState=""On Route"" VIN="""" Latitude=""43.66916"" Longitude=""-79.66695""><JBusData><Course>43.9</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>182686</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>599</EngineSpeed><EngineLoad>13</EngineLoad><TotalFuelUsed>129018</TotalFuelUsed><EngineOnTime>600</EngineOnTime><IdleTime>179</IdleTime><FuelLevPrimary>68</FuelLevPrimary><TotalEngineHours>3382072</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>250</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	15:08.0	820583
