ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
923304768	1088214013		J1939	Current State	29026	Engine On	48:55.4	49.22231293	-122.4885178	"<JBus ReportType=""Current State"" DeviceSerial=""1088214013"" MsgNum=""29026"" TripState=""Engine On"" VIN="""" Latitude=""49.22231"" Longitude=""-122.4885""><JBusData><Course>92.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>76996</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>237</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>41818</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>53</FuelLevPrimary><TotalEngineHours>16042500</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	49:01.0	821623
923304895	1088214013	1HSHWSNN6FH746598	J1939	Trip Start	29027	On Route	49:03.5	49.22231293	-122.4885178	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214013"" MsgNum=""29027"" TripState=""On Route"" VIN=""1HSHWSNN6FH746598"" Latitude=""49.22231"" Longitude=""-122.4885""><JBusData><Course>92.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>76996</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>692</EngineSpeed><EngineLoad>55</EngineLoad><TotalFuelUsed>41818</TotalFuelUsed><EngineOnTime>8</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>53</FuelLevPrimary><TotalEngineHours>16042500</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>8</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	49:10.0	821623
923305769	1088214013		GPS	StartedMove	30807	N/A	50:06.6	49.22231293	-122.4884949	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088214013"" MsgNum=""30807"" TripState=""N/A"" VIN="""" Latitude=""49.22231"" Longitude=""-122.4885""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>75.4</Course><GPSMessageNumber /><Speed>5.9295999279022213</Speed><CollectionTimestamp>2018-12-28T20:49:13</CollectionTimestamp><TotalDistance>26290.4000195072</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	49:13.0	821623
923305846	1088214013		GPS	Heading	30808	N/A	50:12.7	49.222332	-122.4870911	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""30808"" TripState=""N/A"" VIN="""" Latitude=""49.22233"" Longitude=""-122.4871""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>269.6</Course><GPSMessageNumber /><Speed>23.533099617958069</Speed><CollectionTimestamp>2018-12-28T20:50:20</CollectionTimestamp><TotalDistance>26290.556381902195</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	50:20.0	821623
923306247	1088214013		Acceleration	SuddenBrake	29028	N/A	50:40.0	49.22227478	-122.4905853	"<AccelerationAlarm ReportType=""SuddenBrake"" DeviceSerial=""1088214013"" MsgNum=""29028"" TripState=""N/A"" VIN="""" Latitude=""49.22227"" Longitude=""-122.4906""><Acceleration><Direction /><RawValue>-42</RawValue><ConvertedValue>4.1202</ConvertedValue><TotalDistance>26290.8077688</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	50:46.0	821623
923306437	1088214013		GPS	Heading	30809	N/A	50:52.4	49.22187042	-122.4906693	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""30809"" TripState=""N/A"" VIN="""" Latitude=""49.22187"" Longitude=""-122.4907""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>177.6</Course><GPSMessageNumber /><Speed>31.871600763320924</Speed><CollectionTimestamp>2018-12-28T20:50:59</CollectionTimestamp><TotalDistance>26290.855085892636</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	50:59.0	821623
923303551	1088214013		GPS	TimeExpired1	30805	N/A	47:30.7	49.22231293	-122.4885101	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214013"" MsgNum=""30805"" TripState=""N/A"" VIN="""" Latitude=""49.22231"" Longitude=""-122.4885""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>92.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-28T20:47:38</CollectionTimestamp><TotalDistance>26290.399714707211</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	47:38.0	821623
923304206	1088214013		GPS	NoMove	30806	N/A	48:14.6	49.22231293	-122.4885178	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088214013"" MsgNum=""30806"" TripState=""N/A"" VIN="""" Latitude=""49.22231"" Longitude=""-122.4885""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>92.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-28T20:48:21</CollectionTimestamp><TotalDistance>26290.4000195072</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	48:21.0	821623
923309058	1088214013		J1939	Current State	29030	On Route	53:55.8	49.22040558	-122.5217209	"<JBus ReportType=""Current State"" DeviceSerial=""1088214013"" MsgNum=""29030"" TripState=""On Route"" VIN="""" Latitude=""49.22041"" Longitude=""-122.5217""><JBusData><Course>269.1</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>76997</TotalDistanceInMiles><Speed>72.405</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>1348</EngineSpeed><EngineLoad>46</EngineLoad><TotalFuelUsed>41819</TotalFuelUsed><EngineOnTime>300</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>53</FuelLevPrimary><TotalEngineHours>16042680</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>33</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	54:01.0	821623
923306701	1088214013		Acceleration	SuddenBrake	29029	N/A	51:10.9	49.22027588	-122.4905701	"<AccelerationAlarm ReportType=""SuddenBrake"" DeviceSerial=""1088214013"" MsgNum=""29029"" TripState=""N/A"" VIN="""" Latitude=""49.22028"" Longitude=""-122.4906""><Acceleration><Direction /><RawValue>-40</RawValue><ConvertedValue>3.9240000000000004</ConvertedValue><TotalDistance>26291.030882400002</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	51:16.0	821623
923306881	1088214013		GPS	Heading	30810	N/A	51:24.5	49.22021484	-122.4913712	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""30810"" TripState=""N/A"" VIN="""" Latitude=""49.22021"" Longitude=""-122.4914""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>271.2</Course><GPSMessageNumber /><Speed>41.692501123428343</Speed><CollectionTimestamp>2018-12-28T20:51:31</CollectionTimestamp><TotalDistance>26291.092525085038</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	51:31.0	821623
923312321	1088214013		Acceleration	SuddenBrake	29031	N/A	57:51.1	49.22040558	-122.5707321	"<AccelerationAlarm ReportType=""SuddenBrake"" DeviceSerial=""1088214013"" MsgNum=""29031"" TripState=""N/A"" VIN="""" Latitude=""49.22041"" Longitude=""-122.5707""><Acceleration><Direction /><RawValue>-44</RawValue><ConvertedValue>4.3164000000000007</ConvertedValue><TotalDistance>26296.8111096</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	57:55.0	821623
923313236	1088214013		J1939	Current State	29032	On Route	58:55.9	49.22042084	-122.5796509	"<JBus ReportType=""Current State"" DeviceSerial=""1088214013"" MsgNum=""29032"" TripState=""On Route"" VIN="""" Latitude=""49.22042"" Longitude=""-122.5797""><JBusData><Course>269.5</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77000</TotalDistanceInMiles><Speed>56.315</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>1059</EngineSpeed><EngineLoad>58</EngineLoad><TotalFuelUsed>41820</TotalFuelUsed><EngineOnTime>600</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>51</FuelLevPrimary><TotalEngineHours>16043040</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>55</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	59:01.0	821623
923311141	1088214013		GPS	TimeExpired1	30811	N/A	56:24.6	49.22040176	-122.5567169	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214013"" MsgNum=""30811"" TripState=""N/A"" VIN="""" Latitude=""49.2204"" Longitude=""-122.5567""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>269.1</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-28T20:56:31</CollectionTimestamp><TotalDistance>26295.801989734337</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	56:31.0	821623
923314755	1088214013		J1939	Trip End	29033	Engine Off	00:42.8	49.22428513	-122.5848694	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214013"" MsgNum=""29033"" TripState=""Engine Off"" VIN="""" Latitude=""49.22429"" Longitude=""-122.5849""><JBusData><Course>11.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77001</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>41820</TotalFuelUsed><EngineOnTime>701</EngineOnTime><IdleTime>2</IdleTime><FuelLevPrimary>44</FuelLevPrimary><TotalEngineHours>16043220</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>65</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	00:48.0	821623
923314764	1088214013		GPS	Heading	30812	N/A	00:43.0	49.22087479	-122.5849075	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""30812"" TripState=""N/A"" VIN="""" Latitude=""49.22087"" Longitude=""-122.5849""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>357.1</Course><GPSMessageNumber /><Speed>29.277399452209472</Speed><CollectionTimestamp>2018-12-28T20:59:41</CollectionTimestamp><TotalDistance>26297.871276868122</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	59:41.0	821623
923318232	1088214013		GPS	TimeExpired1	30813	N/A	04:34.9	49.22430038	-122.584877	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214013"" MsgNum=""30813"" TripState=""N/A"" VIN="""" Latitude=""49.2243"" Longitude=""-122.5849""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>11.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-28T21:04:41</CollectionTimestamp><TotalDistance>26298.245876056131</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	04:41.0	821623
923318918	1088214013		GPS	NoMove	30814	N/A	05:18.9	49.22430038	-122.584877	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088214013"" MsgNum=""30814"" TripState=""N/A"" VIN="""" Latitude=""49.2243"" Longitude=""-122.5849""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>11.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-28T21:05:25</CollectionTimestamp><TotalDistance>26298.245876056131</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	05:25.0	821623
923353501	1088214013	1HSHWSNN6FH746598	J1939	Trip Start	29035	On Route	45:25.8	49.22429276	-122.5848389	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214013"" MsgNum=""29035"" TripState=""On Route"" VIN=""1HSHWSNN6FH746598"" Latitude=""49.22429"" Longitude=""-122.5848""><JBusData><Course>11.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77001</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>718</EngineSpeed><EngineLoad>17</EngineLoad><TotalFuelUsed>41820</TotalFuelUsed><EngineOnTime>10</EngineOnTime><IdleTime>1</IdleTime><FuelLevPrimary>47</FuelLevPrimary><TotalEngineHours>16043220</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>10</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	45:31.0	821623
923353353	1088214013		J1939	Current State	29034	Engine On	45:14.8	49.22429276	-122.5848389	"<JBus ReportType=""Current State"" DeviceSerial=""1088214013"" MsgNum=""29034"" TripState=""Engine On"" VIN="""" Latitude=""49.22429"" Longitude=""-122.5848""><JBusData><Course>11.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77001</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>139</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>41820</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>46</FuelLevPrimary><TotalEngineHours>16043220</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	45:21.0	821623
923354354	1088214013		GPS	StartedMove	30815	N/A	46:27.6	49.22431183	-122.5848389	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088214013"" MsgNum=""30815"" TripState=""N/A"" VIN="""" Latitude=""49.22431"" Longitude=""-122.5848""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>0.6</Course><GPSMessageNumber /><Speed>4.2618998522758487</Speed><CollectionTimestamp>2018-12-28T21:45:35</CollectionTimestamp><TotalDistance>26298.245876056131</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	45:35.0	821623
923355442	1088214013		GPS	Heading	30817	N/A	47:46.6	49.22873306	-122.5939102	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""30817"" TripState=""N/A"" VIN="""" Latitude=""49.22873"" Longitude=""-122.5939""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>177.7</Course><GPSMessageNumber /><Speed>31.315698947906494</Speed><CollectionTimestamp>2018-12-28T21:47:53</CollectionTimestamp><TotalDistance>26299.399239219227</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	47:53.0	821623
923356941	1088214013		GPS	Heading	30818	N/A	49:31.6	49.21962738	-122.594223	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""30818"" TripState=""N/A"" VIN="""" Latitude=""49.21963"" Longitude=""-122.5942""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>257</Course><GPSMessageNumber /><Speed>5.7442998342514038</Speed><CollectionTimestamp>2018-12-28T21:49:38</CollectionTimestamp><TotalDistance>26300.410565586863</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	49:38.0	821623
923354781	1088214013		GPS	Heading	30816	N/A	47:01.1	49.22853851	-122.5859985	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""30816"" TripState=""N/A"" VIN="""" Latitude=""49.22854"" Longitude=""-122.586""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>275</Course><GPSMessageNumber /><Speed>42.989600244522094</Speed><CollectionTimestamp>2018-12-28T21:47:07</CollectionTimestamp><TotalDistance>26298.770132039357</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	47:07.0	821623
923355120	1088214013		Acceleration	SharpDirectionChange	29036	N/A	47:23.6	49.22867203	-122.5915604	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088214013"" MsgNum=""29036"" TripState=""N/A"" VIN="""" Latitude=""49.22867"" Longitude=""-122.5916""><Acceleration><Direction>Right</Direction><RawValue>20</RawValue><ConvertedValue>1.9620000000000002</ConvertedValue><TotalDistance>26299.171785600003</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	47:31.0	821623
923357298	1088214013		J1939	Trip End	29037	Engine Off	49:56.1	49.21963882	-122.594574	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214013"" MsgNum=""29037"" TripState=""Engine Off"" VIN="""" Latitude=""49.21964"" Longitude=""-122.5946""><JBusData><Course>268.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77002</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>41821</TotalFuelUsed><EngineOnTime>269</EngineOnTime><IdleTime>1</IdleTime><FuelLevPrimary>42</FuelLevPrimary><TotalEngineHours>16043400</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>53</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	50:02.0	821623
923366162	1088214013	1HSHWSNN6FH746598	J1939	Trip Start	29039	On Route	00:44.2	49.21963501	-122.5946274	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214013"" MsgNum=""29039"" TripState=""On Route"" VIN=""1HSHWSNN6FH746598"" Latitude=""49.21964"" Longitude=""-122.5946""><JBusData><Course>268.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77002</TotalDistanceInMiles><Speed>1.609</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>661</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>41821</TotalFuelUsed><EngineOnTime>107</EngineOnTime><IdleTime>73</IdleTime><FuelLevPrimary>53</FuelLevPrimary><TotalEngineHours>16043580</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>107</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	00:50.0	821623
923361140	1088214013		GPS	TimeExpired1	30819	N/A	54:31.3	49.21963882	-122.5945969	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214013"" MsgNum=""30819"" TripState=""N/A"" VIN="""" Latitude=""49.21964"" Longitude=""-122.5946""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>268.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-28T21:54:38</CollectionTimestamp><TotalDistance>26300.435863986051</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	54:38.0	821623
923361146	1088214013		GPS	NoMove	30820	N/A	54:31.6	49.21963882	-122.5945969	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088214013"" MsgNum=""30820"" TripState=""N/A"" VIN="""" Latitude=""49.21964"" Longitude=""-122.5946""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>268.4</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-28T21:54:39</CollectionTimestamp><TotalDistance>26300.435863986051</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	54:39.0	821623
923366946	1088214013		GPS	StartedMove	30821	N/A	01:46.0	49.21962738	-122.5946503	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088214013"" MsgNum=""30821"" TripState=""N/A"" VIN="""" Latitude=""49.21963"" Longitude=""-122.5947""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>263.9</Course><GPSMessageNumber /><Speed>3.3354001512527467</Speed><CollectionTimestamp>2018-12-28T22:00:52</CollectionTimestamp><TotalDistance>26300.435863986051</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	00:52.0	821623
923371374	1088214013	1HSHWSNN6FH746598	J1939	Trip Start	29042	On Route	07:22.5	49.22021866	-122.5912247	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214013"" MsgNum=""29042"" TripState=""On Route"" VIN=""1HSHWSNN6FH746598"" Latitude=""49.22022"" Longitude=""-122.5912""><JBusData><Course>86.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77002</TotalDistanceInMiles><Speed>1.609</Speed><BatteryLevel>13</BatteryLevel><EngineSpeed>734</EngineSpeed><EngineLoad>54</EngineLoad><TotalFuelUsed>41821</TotalFuelUsed><EngineOnTime>12</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>53</FuelLevPrimary><TotalEngineHours>16043580</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>12</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	07:28.0	821623
923364749	1088214013		J1939	Current State	29038	Engine On	58:56.1	49.21963501	-122.5946121	"<JBus ReportType=""Current State"" DeviceSerial=""1088214013"" MsgNum=""29038"" TripState=""Engine On"" VIN="""" Latitude=""49.21964"" Longitude=""-122.5946""><JBusData><Course>268.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>77002</TotalDistanceInMiles><Speed>0</Speed><BatteryLevel>12</BatteryLevel><EngineSpeed>121</EngineSpeed><EngineLoad>0</EngineLoad><TotalFuelUsed>41821</TotalFuelUsed><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><FuelLevPrimary>53</FuelLevPrimary><TotalEngineHours>16043400</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	59:02.0	821623
923373751	1088214013		Acceleration	SharpDirectionChange	29043	N/A	09:57.4	49.22055435	-122.6088028	"<AccelerationAlarm ReportType=""SharpDirectionChange"" DeviceSerial=""1088214013"" MsgNum=""29043"" TripState=""N/A"" VIN="""" Latitude=""49.22055"" Longitude=""-122.6088""><Acceleration><Direction>Left</Direction><RawValue>-21</RawValue><ConvertedValue>2.0601</ConvertedValue><TotalDistance>26301.974421600004</TotalDistance></Acceleration></AccelerationAlarm>"	NULL	0	10:03.0	821623
923367026	1088214013		GPS	Heading	30822	N/A	01:51.6	49.22034073	-122.5919037	"<GPSData ReportType=""Heading"" DeviceSerial=""1088214013"" MsgNum=""30822"" TripState=""N/A"" VIN="""" Latitude=""49.22034"" Longitude=""-122.5919""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>164.9</Course><GPSMessageNumber /><Speed>10.006199686527252</Speed><CollectionTimestamp>2018-12-28T22:01:59</CollectionTimestamp><TotalDistance>26300.654100779069</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	01:59.0	821623
