ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
924449858	1088214007		GPS	NoMove	283	N/A	26:43.7	49.24410629	-122.7544556	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088214007"" MsgNum=""283"" TripState=""N/A"" VIN="""" Latitude=""49.24411"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T22:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924491361	1088214007		GPS	NoMoveTimeout	285	N/A	26:43.3	49.24413681	-122.7544632	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""285"" TripState=""N/A"" VIN="""" Latitude=""49.24414"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T00:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924565855	1088214007		GPS	NoMoveTimeout	289	N/A	26:43.4	49.24412155	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""289"" TripState=""N/A"" VIN="""" Latitude=""49.24412"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T04:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924471314	1088214007		GPS	NoMoveTimeout	284	N/A	26:43.7	49.24414825	-122.7544937	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""284"" TripState=""N/A"" VIN="""" Latitude=""49.24415"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-30T23:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924529399	1088214007		GPS	NoMoveTimeout	287	N/A	26:43.2	49.24411392	-122.7544556	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""287"" TripState=""N/A"" VIN="""" Latitude=""49.24411"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T02:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924548216	1088214007		GPS	NoMoveTimeout	288	N/A	26:43.2	49.24412155	-122.7545166	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""288"" TripState=""N/A"" VIN="""" Latitude=""49.24412"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T03:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924510431	1088214007		GPS	NoMoveTimeout	286	N/A	26:43.4	49.24406815	-122.7544785	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""286"" TripState=""N/A"" VIN="""" Latitude=""49.24407"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T01:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924581399	1088214007		GPS	NoMoveTimeout	290	N/A	27:06.1	49.24412918	-122.7545166	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""290"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T05:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924595706	1088214007		GPS	NoMoveTimeout	291	N/A	26:43.7	49.24414063	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""291"" TripState=""N/A"" VIN="""" Latitude=""49.24414"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T06:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924609866	1088214007		GPS	NoMoveTimeout	292	N/A	26:42.8	49.24412155	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""292"" TripState=""N/A"" VIN="""" Latitude=""49.24412"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T07:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924642744	1088214007		GPS	NoMoveTimeout	294	N/A	26:42.8	49.24412155	-122.7544937	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""294"" TripState=""N/A"" VIN="""" Latitude=""49.24412"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T09:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924726208	1088214007		GPS	NoMoveTimeout	297	N/A	26:42.6	49.24412918	-122.7544632	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""297"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T12:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924664704	1088214007		GPS	NoMoveTimeout	295	N/A	26:43.0	49.24412155	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""295"" TripState=""N/A"" VIN="""" Latitude=""49.24412"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T10:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924624698	1088214007		GPS	NoMoveTimeout	293	N/A	26:42.9	49.24417496	-122.7545166	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""293"" TripState=""N/A"" VIN="""" Latitude=""49.24417"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T08:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924765258	1088214007		GPS	NoMoveTimeout	298	N/A	26:42.6	49.24414444	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""298"" TripState=""N/A"" VIN="""" Latitude=""49.24414"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T13:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924806397	1088214007		GPS	NoMoveTimeout	299	N/A	26:42.5	49.24409866	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""299"" TripState=""N/A"" VIN="""" Latitude=""49.2441"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T14:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924692466	1088214007		GPS	NoMoveTimeout	296	N/A	26:42.7	49.24414825	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""296"" TripState=""N/A"" VIN="""" Latitude=""49.24415"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T11:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924892654	1088214007		GPS	NoMoveTimeout	301	N/A	26:42.6	49.24412537	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""301"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T16:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924935180	1088214007		GPS	NoMoveTimeout	302	N/A	26:42.3	49.24414825	-122.7544556	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""302"" TripState=""N/A"" VIN="""" Latitude=""49.24415"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T17:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924849844	1088214007		GPS	NoMoveTimeout	300	N/A	26:42.5	49.24409866	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""300"" TripState=""N/A"" VIN="""" Latitude=""49.2441"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T15:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
924975985	1088214007		GPS	NoMoveTimeout	303	N/A	26:42.3	49.24412537	-122.7544937	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""303"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T18:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
925013911	1088214007		GPS	NoMoveTimeout	304	N/A	26:42.2	49.24409485	-122.7544937	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""304"" TripState=""N/A"" VIN="""" Latitude=""49.24409"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T19:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
925049712	1088214007		GPS	NoMoveTimeout	305	N/A	26:42.1	49.24412537	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""305"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T20:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
925078559	1088214007		GPS	NoMoveTimeout	306	N/A	26:42.2	49.24415207	-122.754425	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""306"" TripState=""N/A"" VIN="""" Latitude=""49.24415"" Longitude=""-122.7544""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T21:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
925101865	1088214007		GPS	NoMoveTimeout	307	N/A	26:42.2	49.244133	-122.7544785	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""307"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T22:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
925121746	1088214007		GPS	NoMoveTimeout	308	N/A	26:42.0	49.24414825	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""308"" TripState=""N/A"" VIN="""" Latitude=""49.24415"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-31T23:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
925171995	1088214007		GPS	NoMoveTimeout	312	N/A	26:41.7	49.24411774	-122.7545319	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""312"" TripState=""N/A"" VIN="""" Latitude=""49.24412"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-01T03:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
925162514	1088214007		GPS	NoMoveTimeout	311	N/A	26:41.8	49.24412537	-122.7544937	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""311"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-01T02:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
925151183	1088214007		GPS	NoMoveTimeout	310	N/A	26:41.8	49.24407196	-122.7545319	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""310"" TripState=""N/A"" VIN="""" Latitude=""49.24407"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-01T01:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
925137917	1088214007		GPS	NoMoveTimeout	309	N/A	26:41.9	49.24415207	-122.7544556	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""309"" TripState=""N/A"" VIN="""" Latitude=""49.24415"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-01T00:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
925179686	1088214007		GPS	NoMoveTimeout	313	N/A	26:42.0	49.24411392	-122.7544937	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""313"" TripState=""N/A"" VIN="""" Latitude=""49.24411"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-01T04:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
925187076	1088214007		GPS	NoMoveTimeout	314	N/A	26:41.6	49.24412155	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""314"" TripState=""N/A"" VIN="""" Latitude=""49.24412"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-01T05:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
925193731	1088214007		GPS	NoMoveTimeout	315	N/A	26:41.5	49.24414825	-122.7544785	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""315"" TripState=""N/A"" VIN="""" Latitude=""49.24415"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-01T06:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
925205323	1088214007		GPS	NoMoveTimeout	317	N/A	26:41.3	49.24417877	-122.7545166	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""317"" TripState=""N/A"" VIN="""" Latitude=""49.24418"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-01T08:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
925210400	1088214007		GPS	NoMoveTimeout	318	N/A	26:41.2	49.24412537	-122.7544785	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""318"" TripState=""N/A"" VIN="""" Latitude=""49.24413"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-01T09:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
925215608	1088214007		GPS	NoMoveTimeout	319	N/A	26:41.4	49.24412155	-122.7544785	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""319"" TripState=""N/A"" VIN="""" Latitude=""49.24412"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-01T10:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
925200036	1088214007		GPS	NoMoveTimeout	316	N/A	26:42.0	49.24409866	-122.754509	"<GPSData ReportType=""NoMoveTimeout"" DeviceSerial=""1088214007"" MsgNum=""316"" TripState=""N/A"" VIN="""" Latitude=""49.2441"" Longitude=""-122.7545""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>171.8</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2019-01-01T07:26:43</CollectionTimestamp><TotalDistance>6.3367917972226619</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:43.0	820510
