ID	DeviceSerial	Vin	MessageType	ReportType	MsgNum	TripState	ReceivedTimestamp	Latitude	Longitude	MessageXML	ProcessedTimestamp	IsProcessed	CollectionTimestamp	ManufacturerSerial
922018684	1088214236		J1939	Trip End	0	Engine Off	56:36.0	43.42008591	-80.45046997	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine Off"" VIN="""" Latitude=""43.42009"" Longitude=""-80.45047""><JBusData><Course>327.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196339</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>265</EngineOnTime><IdleTime>3</IdleTime><TotalEngineHours>1843364</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>82</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	56:40.0	816839
922019379	1088214236		GPS	TimeExpired1	36036	N/A	57:15.3	43.42009354	-80.45046997	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36036"" TripState=""N/A"" VIN="""" Latitude=""43.42009"" Longitude=""-80.45047""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>327.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T15:57:20</CollectionTimestamp><TotalDistance>18133.740749320295</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	57:20.0	816839
922020386	1088214236		GPS	TimeExpired1	36037	N/A	58:15.2	43.42010117	-80.45046997	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36037"" TripState=""N/A"" VIN="""" Latitude=""43.4201"" Longitude=""-80.45047""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>327.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T15:58:20</CollectionTimestamp><TotalDistance>18133.741663720266</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	58:20.0	816839
922014142	1088214236		J1939	Current State	0	Engine On	52:03.8	43.41933441	-80.44177246	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine On"" VIN="""" Latitude=""43.41933"" Longitude=""-80.44177""><JBusData><Course>114.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196339</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>156</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1843096</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	52:09.0	816839
922044659	1088214236		J1939	Trip Start	0	On Route	22:18.1	43.42008209	-80.45046234	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.42008"" Longitude=""-80.45046""><JBusData><Course>327.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196339</TotalDistanceInMiles><Speed>1.609</Speed><EngineSpeed>740</EngineSpeed><EngineLoad>46</EngineLoad><EngineOnTime>4</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1843369</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>4</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	22:23.0	816839
922021512	1088214236		GPS	TimeExpired1	36038	N/A	59:15.3	43.42010117	-80.45046997	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36038"" TripState=""N/A"" VIN="""" Latitude=""43.4201"" Longitude=""-80.45047""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>327.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T15:59:20</CollectionTimestamp><TotalDistance>18133.741663720266</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	59:20.0	816839
922022145	1088214236		GPS	NoMove	36039	N/A	59:54.3	43.42009735	-80.45046997	"<GPSData ReportType=""NoMove"" DeviceSerial=""1088214236"" MsgNum=""36039"" TripState=""N/A"" VIN="""" Latitude=""43.4201"" Longitude=""-80.45047""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>327.3</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T15:59:59</CollectionTimestamp><TotalDistance>18133.741663720266</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	59:59.0	816839
922045701	1088214236		GPS	StartedMove	36040	N/A	23:19.9	43.42007446	-80.45045471	"<GPSData ReportType=""StartedMove"" DeviceSerial=""1088214236"" MsgNum=""36040"" TripState=""N/A"" VIN="""" Latitude=""43.42007"" Longitude=""-80.45045""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>161.1</Course><GPSMessageNumber /><Speed>3.5206998612880707</Speed><CollectionTimestamp>2018-12-27T16:22:25</CollectionTimestamp><TotalDistance>18133.741663720266</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	22:25.0	816839
922045709	1088214236		GPS	TimeExpired1	36041	N/A	23:20.6	43.41928482	-80.4539566	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36041"" TripState=""N/A"" VIN="""" Latitude=""43.41928"" Longitude=""-80.45396""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>262.5</Course><GPSMessageNumber /><Speed>68.005102146148687</Speed><CollectionTimestamp>2018-12-27T16:23:25</CollectionTimestamp><TotalDistance>18133.741663720266</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	23:25.0	816839
922046667	1088214236		GPS	TimeExpired1	36042	N/A	24:19.9	43.42304611	-80.46282196	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36042"" TripState=""N/A"" VIN="""" Latitude=""43.42305"" Longitude=""-80.46282""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>317.8</Course><GPSMessageNumber /><Speed>58.554798904418945</Speed><CollectionTimestamp>2018-12-27T16:24:25</CollectionTimestamp><TotalDistance>18134.884054083708</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	24:25.0	816839
922047730	1088214236		GPS	TimeExpired1	36043	N/A	25:21.9	43.42983246	-80.46747589	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36043"" TripState=""N/A"" VIN="""" Latitude=""43.42983"" Longitude=""-80.46748""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>46.5</Course><GPSMessageNumber /><Speed>45.95439867401123</Speed><CollectionTimestamp>2018-12-27T16:25:25</CollectionTimestamp><TotalDistance>18135.81125565404</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	25:25.0	816839
922057178	1088214236		GPS	TimeExpired1	36052	N/A	34:20.4	43.51064682	-80.54431152	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36052"" TripState=""N/A"" VIN="""" Latitude=""43.51065"" Longitude=""-80.54431""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>42</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T16:34:25</CollectionTimestamp><TotalDistance>18149.580290413433</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	34:25.0	816839
922048768	1088214236		GPS	TimeExpired1	36044	N/A	26:21.9	43.43769455	-80.45643616	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36044"" TripState=""N/A"" VIN="""" Latitude=""43.43769"" Longitude=""-80.45644""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>11.4</Course><GPSMessageNumber /><Speed>102.84150133895874</Speed><CollectionTimestamp>2018-12-27T16:26:25</CollectionTimestamp><TotalDistance>18137.191694809866</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	26:25.0	816839
922060400	1088214236		J1939	Current State	0	On Route	37:14.8	43.51470184	-80.55730438	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.5147"" Longitude=""-80.5573""><JBusData><Course>345.8</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196350</TotalDistanceInMiles><Speed>11.263</Speed><EngineSpeed>619</EngineSpeed><EngineLoad>18</EngineLoad><EngineOnTime>902</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1844266</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>57</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	37:20.0	816839
922065968	1088214236		J1939	Current State	0	On Route	42:16.0	43.53940582	-80.55059814	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.53941"" Longitude=""-80.5506""><JBusData><Course>180.2</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196352</TotalDistanceInMiles><Speed>1.609</Speed><EngineSpeed>636</EngineSpeed><EngineLoad>15</EngineLoad><EngineOnTime>1202</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1844566</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>58</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	42:20.0	816839
922066043	1088214236		GPS	TimeExpired1	36060	N/A	42:19.4	43.53938675	-80.55058289	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36060"" TripState=""N/A"" VIN="""" Latitude=""43.53939"" Longitude=""-80.55058""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>178.6</Course><GPSMessageNumber /><Speed>1.2970999842286111</Speed><CollectionTimestamp>2018-12-27T16:42:25</CollectionTimestamp><TotalDistance>18153.856634276588</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	42:25.0	816839
922049766	1088214236		GPS	TimeExpired1	36045	N/A	27:19.3	43.45092773	-80.4646759	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36045"" TripState=""N/A"" VIN="""" Latitude=""43.45093"" Longitude=""-80.46468""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>329.1</Course><GPSMessageNumber /><Speed>102.84150133895874</Speed><CollectionTimestamp>2018-12-27T16:27:25</CollectionTimestamp><TotalDistance>18138.90284195511</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	27:25.0	816839
922044581	1088214236		J1939	Current State	0	Engine On	22:14.0	43.42008209	-80.45046234	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine On"" VIN="""" Latitude=""43.42008"" Longitude=""-80.45046""><JBusData><Course>327.3</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196339</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>171</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>0</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1843364</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>0</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	22:18.0	816839
922052903	1088214236		GPS	TimeExpired1	36048	N/A	30:19.8	43.48218536	-80.49899292	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36048"" TripState=""N/A"" VIN="""" Latitude=""43.48219"" Longitude=""-80.49899""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>340.5</Course><GPSMessageNumber /><Speed>104.69449920654297</Speed><CollectionTimestamp>2018-12-27T16:30:25</CollectionTimestamp><TotalDistance>18144.033235390936</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	30:25.0	816839
922053960	1088214236		GPS	TimeExpired1	36049	N/A	31:19.9	43.49168015	-80.51390839	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36049"" TripState=""N/A"" VIN="""" Latitude=""43.49168"" Longitude=""-80.51391""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>279.6</Course><GPSMessageNumber /><Speed>103.7680033416748</Speed><CollectionTimestamp>2018-12-27T16:31:25</CollectionTimestamp><TotalDistance>18145.744992136162</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	31:25.0	816839
922054927	1088214236		J1939	Current State	0	On Route	32:15.1	43.49384689	-80.53287506	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.49385"" Longitude=""-80.53288""><JBusData><Course>283.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196348</TotalDistanceInMiles><Speed>102.976</Speed><EngineSpeed>1405</EngineSpeed><EngineLoad>17</EngineLoad><EngineOnTime>601</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1843965</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>4</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	32:19.0	816839
922055020	1088214236		GPS	TimeExpired1	36050	N/A	32:20.0	43.49436569	-80.5348587	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36050"" TripState=""N/A"" VIN="""" Latitude=""43.49437"" Longitude=""-80.53486""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>294.8</Course><GPSMessageNumber /><Speed>102.65619971084594</Speed><CollectionTimestamp>2018-12-27T16:32:25</CollectionTimestamp><TotalDistance>18147.454005681473</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	32:25.0	816839
922056100	1088214236		GPS	TimeExpired1	36051	N/A	33:19.9	43.50649261	-80.54506683	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36051"" TripState=""N/A"" VIN="""" Latitude=""43.50649"" Longitude=""-80.54507""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>335.7</Course><GPSMessageNumber /><Speed>74.120000633239741</Speed><CollectionTimestamp>2018-12-27T16:33:25</CollectionTimestamp><TotalDistance>18149.060606430063</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	33:25.0	816839
922058269	1088214236		GPS	TimeExpired1	36053	N/A	35:20.3	43.51195908	-80.54740143	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36053"" TripState=""N/A"" VIN="""" Latitude=""43.51196"" Longitude=""-80.5474""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>283.6</Course><GPSMessageNumber /><Speed>22.606600684165954</Speed><CollectionTimestamp>2018-12-27T16:35:25</CollectionTimestamp><TotalDistance>18149.928067202305</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	35:25.0	816839
922059354	1088214236		GPS	TimeExpired1	36054	N/A	36:19.4	43.51272202	-80.55400848	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36054"" TripState=""N/A"" VIN="""" Latitude=""43.51272"" Longitude=""-80.55401""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>278.7</Course><GPSMessageNumber /><Speed>53.922301166534425</Speed><CollectionTimestamp>2018-12-27T16:36:25</CollectionTimestamp><TotalDistance>18150.457504785358</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	36:25.0	816839
922060489	1088214236		GPS	TimeExpired1	36055	N/A	37:19.8	43.51483154	-80.55735016	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36055"" TripState=""N/A"" VIN="""" Latitude=""43.51483"" Longitude=""-80.55735""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>347.4</Course><GPSMessageNumber /><Speed>13.712199257850648</Speed><CollectionTimestamp>2018-12-27T16:37:25</CollectionTimestamp><TotalDistance>18150.836371173238</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	37:25.0	816839
922061569	1088214236		GPS	TimeExpired1	36056	N/A	38:19.5	43.52443314	-80.55597687	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36056"" TripState=""N/A"" VIN="""" Latitude=""43.52443"" Longitude=""-80.55598""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>6.4</Course><GPSMessageNumber /><Speed>62.2608007774353</Speed><CollectionTimestamp>2018-12-27T16:38:25</CollectionTimestamp><TotalDistance>18151.901342339159</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	38:25.0	816839
922062665	1088214236		GPS	TimeExpired1	36057	N/A	39:19.4	43.53240585	-80.55465698	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36057"" TripState=""N/A"" VIN="""" Latitude=""43.53241"" Longitude=""-80.55466""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>6.8</Course><GPSMessageNumber /><Speed>53.922301166534425</Speed><CollectionTimestamp>2018-12-27T16:39:25</CollectionTimestamp><TotalDistance>18152.785567110863</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	39:25.0	816839
922063805	1088214236		GPS	TimeExpired1	36058	N/A	40:20.3	43.53446579	-80.55197144	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36058"" TripState=""N/A"" VIN="""" Latitude=""43.53447"" Longitude=""-80.55197""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>9.3</Course><GPSMessageNumber /><Speed>25.571400648117066</Speed><CollectionTimestamp>2018-12-27T16:40:25</CollectionTimestamp><TotalDistance>18153.218078297024</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	40:25.0	816839
922064953	1088214236		GPS	TimeExpired1	36059	N/A	41:20.3	43.53866577	-80.55129242	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36059"" TripState=""N/A"" VIN="""" Latitude=""43.53867"" Longitude=""-80.55129""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>5.8</Course><GPSMessageNumber /><Speed>26.312601022720337</Speed><CollectionTimestamp>2018-12-27T16:41:25</CollectionTimestamp><TotalDistance>18153.682288682168</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	41:25.0	816839
922066560	1088214236		J1939	Trip End	0	Engine Off	42:47.2	43.53937149	-80.55058289	"<JBus ReportType=""Trip End"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""Engine Off"" VIN="""" Latitude=""43.53937"" Longitude=""-80.55058""><JBusData><Course>178.6</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196352</TotalDistanceInMiles><Speed>0</Speed><EngineSpeed>0</EngineSpeed><EngineLoad>0</EngineLoad><EngineOnTime>1227</EngineOnTime><IdleTime>9</IdleTime><TotalEngineHours>1844596</TotalEngineHours><PBrkState>1</PBrkState><IdleTimeSinceEngOn>79</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	42:51.0	816839
922049672	1088214236		J1939	Current State	0	On Route	27:14.7	43.44958878	-80.46360016	"<JBus ReportType=""Current State"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.44959"" Longitude=""-80.4636""><JBusData><Course>329.8</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196342</TotalDistanceInMiles><Speed>102.976</Speed><EngineSpeed>1414</EngineSpeed><EngineLoad>74</EngineLoad><EngineOnTime>301</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1843665</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>4</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	27:19.0	816839
922067220	1088214236		GPS	TimeExpired1	36061	N/A	43:20.2	43.53937149	-80.55058289	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36061"" TripState=""N/A"" VIN="""" Latitude=""43.53937"" Longitude=""-80.55058""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>178.6</Course><GPSMessageNumber /><Speed>0</Speed><CollectionTimestamp>2018-12-27T16:43:25</CollectionTimestamp><TotalDistance>18153.859072676511</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	43:25.0	816839
922050859	1088214236		GPS	TimeExpired1	36046	N/A	28:20.3	43.46483231	-80.47149658	"<GPSData ReportType=""TimeExpired1"" DeviceSerial=""1088214236"" MsgNum=""36046"" TripState=""N/A"" VIN="""" Latitude=""43.46483"" Longitude=""-80.4715""><GPS><ATModeVibrationsState>NormalMode</ATModeVibrationsState><Course>341.6</Course><GPSMessageNumber /><Speed>103.21209845733642</Speed><CollectionTimestamp>2018-12-27T16:28:25</CollectionTimestamp><TotalDistance>18140.615513100303</TotalDistance><A2D>-1</A2D><GpsType>ShortNewFormat</GpsType></GPS></GPSData>"	NULL	0	28:25.0	816839
922083278	1088214236		J1939	Trip Start	0	On Route	57:58.3	43.53937149	-80.55060577	"<JBus ReportType=""Trip Start"" DeviceSerial=""1088214236"" MsgNum=""0"" TripState=""On Route"" VIN="""" Latitude=""43.53937"" Longitude=""-80.55061""><JBusData><Course>14.4</Course><SourceAddress>23</SourceAddress><TotalDistanceInMiles>196352</TotalDistanceInMiles><Speed>3.218</Speed><EngineSpeed>910</EngineSpeed><EngineLoad>35</EngineLoad><EngineOnTime>29</EngineOnTime><IdleTime>0</IdleTime><TotalEngineHours>1844626</TotalEngineHours><PBrkState>0</PBrkState><IdleTimeSinceEngOn>29</IdleTimeSinceEngOn></JBusData></JBus>"	NULL	0	58:03.0	816839
